% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:15:28 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
25.8	0.0728664	0.0664021	0.0866717	74.2591	-0.00354827	-0.0223637	0.753166	-0.342526	5.47506	158.818	6180.97	18436.8	0.00137667	0.00676148	0.00145303	1.30385	-23.6841	158.818	0.218625	0	0	0	-1.86416	0.0998006	-11.8418	1.20753	-0.324609	-0.822774	74.2591	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.925	1.98806	248.975	3681.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
25.84	0.0729219	0.0666728	0.0867294	74.3113	-0.00357331	-0.0223685	0.75453	-0.342959	5.47968	157.87	6182.89	18434.7	0.0013972	0.00677286	0.00143013	1.30485	-23.7284	157.87	0.218776	0	0	0	-1.86715	0.100017	-11.8557	1.20894	-0.325002	-0.818117	74.3113	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.930984	1.98739	248.936	3680.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
25.88	0.0729782	0.0669439	0.0867861	74.3635	-0.00359819	-0.0223737	0.75589	-0.343392	5.48431	156.92	6184.82	18432.6	0.00141721	0.0067795	0.00140611	1.30581	-23.7727	156.92	0.218927	0	0	0	-1.87017	0.100237	-11.8696	1.21037	-0.325394	-0.813451	74.3635	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.936992	1.98674	248.896	3679.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
25.92	0.0730353	0.0672151	0.0868419	74.4158	-0.0036229	-0.022379	0.757248	-0.343825	5.48895	155.968	6186.76	18430.6	0.00143652	0.00678189	0.00138113	1.30674	-23.8171	155.968	0.219079	0	0	0	-1.87323	0.100461	-11.8836	1.21179	-0.325787	-0.808775	74.4158	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.943022	1.98608	248.856	3678.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
25.96	0.0730931	0.0674864	0.0868966	74.468	-0.00364744	-0.0223846	0.758603	-0.344257	5.4936	155.014	6188.72	18428.6	0.00145493	0.00678078	0.00135537	1.30765	-23.8614	155.014	0.21923	0	0	0	-1.8763	0.100687	-11.8977	1.21323	-0.326178	-0.80409	74.468	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.949076	1.98544	248.817	3677.03	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26	0.0731516	0.0677576	0.0869503	74.5204	-0.00367182	-0.0223904	0.759955	-0.344688	5.49826	154.059	6190.68	18426.5	0.00147228	0.00677696	0.00132899	1.30854	-23.9058	154.059	0.219382	0	0	0	-1.87938	0.100917	-11.9118	1.21466	-0.32657	-0.799395	74.5204	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.955154	1.9848	248.777	3675.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.04	0.0732109	0.0680286	0.0870029	74.5727	-0.00369604	-0.0223964	0.761304	-0.34512	5.50292	153.102	6192.65	18424.5	0.0014884	0.00677117	0.00130219	1.30942	-23.9503	153.102	0.219534	0	0	0	-1.88247	0.101148	-11.9259	1.21611	-0.326961	-0.794691	74.5727	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.961254	1.98417	248.736	3674.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.08	0.0732707	0.0682993	0.0870545	74.6251	-0.00372011	-0.0224026	0.762651	-0.34555	5.5076	152.143	6194.64	18422.5	0.00150318	0.00676404	0.00127513	1.31029	-23.9947	152.143	0.219686	0	0	0	-1.88557	0.101382	-11.9401	1.21755	-0.327352	-0.789977	74.6251	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.967378	1.98355	248.696	3673.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.12	0.0733311	0.0685697	0.0871049	74.6776	-0.00374404	-0.0224089	0.763994	-0.34598	5.51229	151.182	6196.63	18420.5	0.0015165	0.00675609	0.00124799	1.31115	-24.0392	151.182	0.219837	0	0	0	-1.88867	0.101618	-11.9543	1.219	-0.327742	-0.785254	74.6776	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.973525	1.98293	248.656	3672.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.16	0.073392	0.0688398	0.0871543	74.73	-0.00376785	-0.0224153	0.765335	-0.34641	5.51698	150.22	6198.64	18418.5	0.00152829	0.00674769	0.00122096	1.312	-24.0836	150.22	0.21999	0	0	0	-1.89177	0.101855	-11.9686	1.22045	-0.328132	-0.780521	74.73	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.979694	1.98232	248.615	3671.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.2	0.0734533	0.0691096	0.0872026	74.7825	-0.00379155	-0.0224219	0.766674	-0.346839	5.52169	149.256	6200.65	18416.5	0.00153849	0.00673913	0.00119418	1.31285	-24.1281	149.256	0.220142	0	0	0	-1.89487	0.102094	-11.9829	1.22191	-0.328522	-0.775779	74.7825	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.985887	1.98172	248.575	3670.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.24	0.0735151	0.0693791	0.0872498	74.835	-0.00381514	-0.0224285	0.768009	-0.347268	5.5264	148.29	6202.68	18414.5	0.00154707	0.00673061	0.00116783	1.31369	-24.1726	148.29	0.220294	0	0	0	-1.89797	0.102333	-11.9972	1.22337	-0.328911	-0.771028	74.835	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.992103	1.98113	248.534	3669.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.28	0.0735771	0.0696482	0.087296	74.8876	-0.00383864	-0.0224352	0.769342	-0.347696	5.53113	147.322	6204.72	18412.6	0.00155401	0.00672226	0.00114203	1.31453	-24.2172	147.322	0.220446	0	0	0	-1.90107	0.102573	-12.0115	1.22484	-0.329299	-0.766267	74.8876	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.998341	1.98054	248.493	3667.96	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.32	0.0736393	0.069917	0.0873412	74.9402	-0.00386206	-0.0224419	0.770672	-0.348123	5.53586	146.352	6206.76	18410.6	0.00155934	0.00671416	0.00111693	1.31536	-24.2617	146.352	0.220599	0	0	0	-1.90417	0.102814	-12.0259	1.2263	-0.329688	-0.761497	74.9402	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.0046	1.97996	248.452	3666.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.36	0.0737018	0.0701855	0.0873854	74.9928	-0.00388539	-0.0224486	0.772	-0.34855	5.54061	145.381	6208.82	18408.7	0.00156309	0.00670636	0.00109265	1.31619	-24.3063	145.381	0.220751	0	0	0	-1.90727	0.103055	-12.0403	1.22777	-0.330076	-0.756717	74.9928	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.01089	1.97939	248.411	3665.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.4	0.0737644	0.0704537	0.0874286	75.0455	-0.00390866	-0.0224554	0.773325	-0.348977	5.54536	144.408	6210.89	18406.7	0.00156531	0.00669886	0.00106929	1.31702	-24.3509	144.408	0.220904	0	0	0	-1.91037	0.103296	-12.0548	1.22924	-0.330463	-0.751928	75.0455	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.01719	1.97882	248.37	3664.78	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.44	0.073827	0.0707216	0.0874709	75.0982	-0.00393186	-0.0224621	0.774647	-0.349403	5.55012	143.433	6212.97	18404.8	0.00156608	0.00669165	0.00104694	1.31785	-24.3954	143.433	0.221056	0	0	0	-1.91347	0.103537	-12.0692	1.23072	-0.33085	-0.747129	75.0982	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.02352	1.97827	248.328	3663.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.48	0.0738896	0.0709892	0.0875124	75.1509	-0.003955	-0.0224688	0.775967	-0.349828	5.55489	142.456	6215.06	18402.9	0.00156549	0.00668473	0.00102567	1.31867	-24.4401	142.456	0.221209	0	0	0	-1.91656	0.103777	-12.0837	1.2322	-0.331237	-0.742321	75.1509	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.02987	1.97772	248.287	3662.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.52	0.0739522	0.0712565	0.087553	75.2037	-0.00397808	-0.0224754	0.777284	-0.350253	5.55967	141.478	6217.16	18400.9	0.00156362	0.00667806	0.00100554	1.31949	-24.4847	141.478	0.221362	0	0	0	-1.91965	0.104017	-12.0982	1.23368	-0.331623	-0.737504	75.2037	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.03625	1.97718	248.245	3661.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.56	0.0740147	0.0715236	0.0875929	75.2565	-0.00400111	-0.022482	0.778599	-0.350677	5.56447	140.497	6219.27	18399	0.00156061	0.00667162	0.000986607	1.32031	-24.5293	140.497	0.221515	0	0	0	-1.92274	0.104256	-12.1128	1.23516	-0.332009	-0.732677	75.2565	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.04264	1.97664	248.204	3660.74	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.6	0.0740771	0.0717904	0.087632	75.3093	-0.00402409	-0.0224885	0.779911	-0.351101	5.56927	139.515	6221.39	18397.1	0.00155657	0.00666538	0.000968883	1.32113	-24.574	139.515	0.221668	0	0	0	-1.92583	0.104494	-12.1274	1.23665	-0.332395	-0.727841	75.3093	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.04906	1.97612	248.162	3659.77	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.64	0.0741392	0.072057	0.0876704	75.3622	-0.00404702	-0.022495	0.78122	-0.351524	5.57407	138.531	6223.52	18395.2	0.00155163	0.0066593	0.000952385	1.32195	-24.6187	138.531	0.221821	0	0	0	-1.92892	0.104731	-12.1419	1.23813	-0.33278	-0.722995	75.3622	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.0555	1.9756	248.12	3658.81	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.68	0.0742012	0.0723234	0.0877082	75.4151	-0.0040699	-0.0225013	0.782527	-0.351946	5.57889	137.546	6225.66	18393.4	0.00154592	0.00665335	0.000937108	1.32276	-24.6634	137.546	0.221974	0	0	0	-1.932	0.104968	-12.1566	1.23962	-0.333165	-0.71814	75.4151	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.06197	1.97509	248.078	3657.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.72	0.0742629	0.0725895	0.0877454	75.468	-0.00409274	-0.0225076	0.783831	-0.352368	5.58372	136.558	6227.82	18391.5	0.0015396	0.00664752	0.000923035	1.32357	-24.7081	136.558	0.222128	0	0	0	-1.93508	0.105203	-12.1712	1.24112	-0.333549	-0.713276	75.468	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.06845	1.97458	248.035	3656.93	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.76	0.0743243	0.0728554	0.087782	75.5209	-0.00411553	-0.0225138	0.785132	-0.352789	5.58856	135.569	6229.98	18389.6	0.00153279	0.00664177	0.000910134	1.32439	-24.7528	135.569	0.222281	0	0	0	-1.93816	0.105438	-12.1859	1.24261	-0.333933	-0.708402	75.5209	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.07496	1.97409	247.993	3656.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.8	0.0743855	0.073121	0.0878182	75.5739	-0.00413829	-0.0225199	0.786431	-0.35321	5.5934	134.578	6232.15	18387.8	0.00152565	0.00663608	0.000898361	1.32519	-24.7976	134.578	0.222434	0	0	0	-1.94124	0.105672	-12.2005	1.24411	-0.334316	-0.703519	75.5739	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.08149	1.9736	247.951	3655.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.84	0.0744464	0.0733864	0.0878539	75.627	-0.004161	-0.022526	0.787727	-0.35363	5.59826	133.585	6234.33	18385.9	0.0015183	0.00663043	0.000887661	1.326	-24.8424	133.585	0.222588	0	0	0	-1.94432	0.105905	-12.2153	1.24561	-0.3347	-0.698627	75.627	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.08804	1.97312	247.908	3654.22	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.88	0.074507	0.0736516	0.0878892	75.68	-0.00418366	-0.0225319	0.78902	-0.35405	5.60313	132.591	6236.53	18384.1	0.00151089	0.00662481	0.000877966	1.32681	-24.8871	132.591	0.222742	0	0	0	-1.94739	0.106136	-12.23	1.24711	-0.335082	-0.693725	75.68	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.09461	1.97265	247.865	3653.35	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.92	0.0745673	0.0739166	0.0879242	75.7331	-0.00420629	-0.0225378	0.790311	-0.354469	5.608	131.594	6238.73	18382.3	0.00150355	0.00661919	0.000869201	1.32761	-24.9319	131.594	0.222895	0	0	0	-1.95046	0.106368	-12.2447	1.24862	-0.335465	-0.688814	75.7331	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.1012	1.97219	247.823	3652.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
26.96	0.0746273	0.0741813	0.0879588	75.7862	-0.00422888	-0.0225436	0.791599	-0.354887	5.61288	130.596	6240.94	18380.5	0.00149641	0.00661357	0.000861282	1.32841	-24.9768	130.596	0.223049	0	0	0	-1.95353	0.106598	-12.2595	1.25012	-0.335847	-0.683894	75.7862	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.10782	1.97173	247.78	3651.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27	0.074687	0.0744459	0.0879931	75.8394	-0.00425142	-0.0225494	0.792884	-0.355305	5.61778	129.596	6243.17	18378.7	0.00148957	0.00660793	0.00085412	1.32921	-25.0216	129.596	0.223203	0	0	0	-1.9566	0.106828	-12.2743	1.25163	-0.336228	-0.678965	75.8394	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.11445	1.97129	247.737	3650.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.04	0.0747464	0.0747102	0.0880271	75.8925	-0.00427393	-0.0225551	0.794166	-0.355722	5.62268	128.594	6245.4	18376.9	0.00148315	0.00660227	0.000847619	1.33001	-25.0665	128.594	0.223357	0	0	0	-1.95966	0.107058	-12.2891	1.25314	-0.336609	-0.674026	75.8925	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.12111	1.97085	247.694	3650.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.08	0.0748056	0.0749742	0.0880609	75.9458	-0.00429639	-0.0225607	0.795446	-0.356139	5.62759	127.591	6247.64	18375.1	0.00147725	0.00659657	0.00084168	1.33081	-25.1113	127.591	0.223511	0	0	0	-1.96273	0.107288	-12.304	1.25466	-0.33699	-0.669078	75.9458	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.12779	1.97042	247.65	3649.21	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.12	0.0748646	0.0752381	0.0880945	75.999	-0.00431881	-0.0225663	0.796723	-0.356555	5.63251	126.585	6249.9	18373.3	0.00147195	0.00659083	0.0008362	1.3316	-25.1562	126.585	0.223665	0	0	0	-1.96579	0.107517	-12.3189	1.25617	-0.337371	-0.66412	75.999	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.13449	1.97	247.607	3648.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.16	0.0749234	0.0755017	0.0881278	76.0523	-0.0043412	-0.0225719	0.797997	-0.356971	5.63744	125.578	6252.16	18371.5	0.00146734	0.00658505	0.000831078	1.3324	-25.2011	125.578	0.22382	0	0	0	-1.96885	0.107746	-12.3337	1.25769	-0.337751	-0.659154	76.0523	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.14121	1.96958	247.564	3647.66	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.2	0.074982	0.075765	0.0881609	76.1056	-0.00436354	-0.0225775	0.799268	-0.357386	5.64238	124.569	6254.44	18369.8	0.00146347	0.00657921	0.000826211	1.33319	-25.246	124.569	0.223974	0	0	0	-1.9719	0.107976	-12.3487	1.25921	-0.33813	-0.654178	76.1056	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.14796	1.96918	247.52	3646.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.24	0.0750405	0.0760282	0.0881939	76.1589	-0.00438583	-0.0225831	0.800537	-0.3578	5.64733	123.559	6256.72	18368.1	0.00146039	0.00657333	0.000821497	1.33398	-25.291	123.559	0.224128	0	0	0	-1.97495	0.108206	-12.3636	1.26074	-0.338509	-0.649193	76.1589	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.15472	1.96878	247.476	3646.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.28	0.0750989	0.0762911	0.0882267	76.2123	-0.00440809	-0.0225887	0.801802	-0.358215	5.65228	122.546	6259.01	18366.3	0.00145816	0.00656739	0.00081684	1.33477	-25.3359	122.546	0.224283	0	0	0	-1.97801	0.108437	-12.3786	1.26226	-0.338888	-0.644198	76.2123	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.1615	1.96839	247.433	3645.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.32	0.0751572	0.0765537	0.0882592	76.2657	-0.00443031	-0.0225944	0.803065	-0.358628	5.65725	121.532	6261.32	18364.6	0.00145679	0.00656139	0.000812145	1.33556	-25.3809	121.532	0.224437	0	0	0	-1.98106	0.108669	-12.3935	1.26379	-0.339267	-0.639195	76.2657	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.16831	1.96801	247.389	3644.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.36	0.0752154	0.0768161	0.0882916	76.3192	-0.00445248	-0.0226	0.804325	-0.359041	5.66223	120.516	6263.63	18362.9	0.0014563	0.00655534	0.000807322	1.33634	-25.4259	120.516	0.224592	0	0	0	-1.9841	0.108901	-12.4086	1.26532	-0.339645	-0.634182	76.3192	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.17513	1.96764	247.345	3644.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.4	0.0752737	0.0770783	0.0883238	76.3726	-0.00447461	-0.0226058	0.805582	-0.359454	5.66721	119.498	6265.95	18361.2	0.00145669	0.00654924	0.000802289	1.33713	-25.4709	119.498	0.224747	0	0	0	-1.98715	0.109134	-12.4236	1.26685	-0.340023	-0.62916	76.3726	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.18198	1.96727	247.301	3643.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.44	0.075332	0.0773403	0.0883558	76.4261	-0.0044967	-0.0226115	0.806837	-0.359866	5.67221	118.478	6268.29	18359.5	0.00145795	0.00654309	0.000796968	1.33791	-25.5159	118.478	0.224902	0	0	0	-1.99019	0.109369	-12.4386	1.26839	-0.3404	-0.624129	76.4261	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.18884	1.96692	247.257	3642.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.48	0.0753903	0.0776019	0.0883876	76.4797	-0.00451875	-0.0226174	0.808088	-0.360278	5.67721	117.456	6270.63	18357.8	0.00146008	0.00653688	0.00079129	1.33869	-25.561	117.456	0.225057	0	0	0	-1.99323	0.109605	-12.4537	1.26993	-0.340777	-0.619088	76.4797	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.19573	1.96657	247.213	3642.09	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.52	0.0754488	0.0778634	0.0884191	76.5332	-0.00454076	-0.0226233	0.809337	-0.360689	5.68222	116.433	6272.98	18356.2	0.00146302	0.00653063	0.000785195	1.33947	-25.606	116.433	0.225212	0	0	0	-1.99627	0.109843	-12.4688	1.27147	-0.341153	-0.614039	76.5332	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.20263	1.96624	247.168	3641.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
27.56	0.0755074	0.0781245	0.0884504	76.5868	-0.00456272	-0.0226293	0.810582	-0.3611	5.68724	115.408	6275.35	18354.5	0.00146676	0.00652433	0.000778629	1.34025	-25.6511	115.408	0.225367	0	0	0	-1.99931	0.110082	-12.4839	1.27301	-0.341529	-0.60898	76.5868	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-1.20956	1.96591	247.124	3640.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
