% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 17:10:18 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
15.8	8.95222e-05	-0.000173086	-0.000561814	64.3913	0.00414842	-8.40095e-05	-0.00379253	-0.198031	4.48894	346.467	5990.46	19053.3	-5.56855e-06	0.00271613	3.59716e-05	0.663491	-12.9301	346.467	0.189977	0	0	0	-1.26583	0.000612027	-9.62253	0.981225	-0.20218	-1.79432	64.3913	0	2781.89	2781.89	0	2781.89	2781.89	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.109988	2.27216	254.416	4208.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.84	8.92998e-05	-6.46678e-05	-0.000560377	64.4178	0.00413508	-8.37602e-05	-0.00378445	-0.198036	4.48891	345.95	5989.9	19050.9	-5.54947e-06	0.00270796	3.58878e-05	0.662375	-12.9349	345.95	0.190054	0	0	0	-1.26696	0.000610741	-9.62944	0.981929	-0.202172	-1.79434	64.4178	0	2784.61	2784.61	0	2784.61	2784.61	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11025	2.2708	254.415	4205.52	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.88	8.90783e-05	4.34728e-05	-0.000558943	64.4443	0.0041218	-8.3512e-05	-0.00377639	-0.198037	4.48889	345.433	5989.34	19048.4	-5.52719e-06	0.00269613	3.5802e-05	0.661252	-12.9394	345.433	0.190131	0	0	0	-1.26806	0.000609461	-9.63634	0.982634	-0.202159	-1.79436	64.4443	0	2784.6	2784.6	0	2784.6	2784.6	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.110512	2.26944	254.413	4202.99	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.92	8.88577e-05	0.00015124	-0.000557513	64.4707	0.00410857	-8.32649e-05	-0.00376835	-0.198033	4.48887	344.915	5988.78	19046	-5.50182e-06	0.00269107	3.57141e-05	0.660031	-12.9437	344.915	0.190208	0	0	0	-1.26922	0.000608187	-9.64324	0.983337	-0.202142	-1.79439	64.4707	0	2784.59	2784.59	0	2784.59	2784.59	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.110774	2.26807	254.411	4200.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.96	8.86382e-05	0.000258711	-0.000556086	64.4971	0.00409538	-8.30192e-05	-0.00376032	-0.198025	4.48885	344.397	5988.22	19043.5	-5.4735e-06	0.00268296	3.56239e-05	0.658799	-12.9476	344.397	0.190285	0	0	0	-1.27035	0.00060692	-9.65014	0.98404	-0.20212	-1.79441	64.4971	0	2787.32	2787.32	0	2787.32	2787.32	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.111036	2.26671	254.41	4197.95	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16	8.84198e-05	0.000365956	-0.000554663	64.5234	0.00408225	-8.27747e-05	-0.00375231	-0.198012	4.48882	343.879	5987.66	19041	-5.4424e-06	0.00267429	3.55313e-05	0.657524	-12.9513	343.879	0.190361	0	0	0	-1.27148	0.000605659	-9.65702	0.984742	-0.202095	-1.79443	64.5234	0	2787.31	2787.31	0	2787.31	2787.31	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.111297	2.26535	254.408	4195.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.04	8.82028e-05	0.000472787	-0.000553244	64.5497	0.00406917	-8.25315e-05	-0.00374432	-0.197996	4.4888	343.361	5987.1	19038.6	-5.4087e-06	0.0026678	3.54361e-05	0.656192	-12.9547	343.361	0.190438	0	0	0	-1.27262	0.000604406	-9.6639	0.985443	-0.202065	-1.79445	64.5497	0	2790.03	2790.03	0	2790.03	2790.03	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.111559	2.26398	254.406	4192.9	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.08	8.79872e-05	0.000579318	-0.000551828	64.5759	0.00405614	-8.22896e-05	-0.00373635	-0.197975	4.48878	342.843	5986.54	19036.1	-5.3726e-06	0.00265734	3.53385e-05	0.654853	-12.9578	342.843	0.190514	0	0	0	-1.27373	0.000603159	-9.67077	0.986144	-0.202031	-1.79448	64.5759	0	2790.02	2790.02	0	2790.02	2790.02	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.111821	2.26262	254.405	4190.37	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.12	8.7773e-05	0.000685435	-0.000550417	64.6021	0.00404317	-8.20491e-05	-0.00372839	-0.19795	4.48876	342.324	5985.98	19033.6	-5.33431e-06	0.00264881	3.52382e-05	0.653462	-12.9606	342.324	0.19059	0	0	0	-1.27485	0.000601921	-9.67763	0.986843	-0.201993	-1.7945	64.6021	0	2792.74	2792.74	0	2792.74	2792.74	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.112083	2.26125	254.403	4187.84	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.16	8.75604e-05	0.000791317	-0.000549009	64.6282	0.00403025	-8.181e-05	-0.00372046	-0.19792	4.48873	341.806	5985.41	19031.2	-5.29406e-06	0.00264172	3.51352e-05	0.652015	-12.9632	341.806	0.190666	0	0	0	-1.27599	0.000600689	-9.68448	0.987542	-0.201951	-1.79452	64.6282	0	2792.73	2792.73	0	2792.73	2792.73	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.112344	2.25989	254.401	4185.31	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.2	8.73495e-05	0.000896901	-0.000547606	64.6543	0.00401738	-8.15723e-05	-0.00371253	-0.197886	4.48871	341.287	5984.85	19028.7	-5.25212e-06	0.00263442	3.50295e-05	0.650522	-12.9654	341.287	0.190741	0	0	0	-1.27713	0.000599466	-9.69132	0.98824	-0.201904	-1.79454	64.6543	0	2792.72	2792.72	0	2792.72	2792.72	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.112606	2.25852	254.4	4182.78	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.24	8.71403e-05	0.00100198	-0.000546207	64.6803	0.00400458	-8.13361e-05	-0.00370463	-0.197849	4.48869	340.769	5984.29	19026.2	-5.20871e-06	0.00262061	3.49213e-05	0.649058	-12.9674	340.769	0.190817	0	0	0	-1.27821	0.00059825	-9.69815	0.988936	-0.201853	-1.79457	64.6803	0	2795.45	2795.45	0	2795.45	2795.45	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.112867	2.25715	254.398	4180.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.28	8.69328e-05	0.00110675	-0.000544812	64.7062	0.00399182	-8.11012e-05	-0.00369674	-0.197806	4.48867	340.25	5983.73	19023.8	-5.1641e-06	0.00261385	3.48104e-05	0.647491	-12.9692	340.25	0.190892	0	0	0	-1.27934	0.000597042	-9.70497	0.989632	-0.201799	-1.79459	64.7062	0	2795.44	2795.44	0	2795.44	2795.44	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.113129	2.25579	254.396	4177.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.32	8.67272e-05	0.00121119	-0.000543422	64.732	0.00397912	-8.08677e-05	-0.00368887	-0.19776	4.48864	339.731	5983.16	19021.3	-5.11855e-06	0.00260802	3.4697e-05	0.645874	-12.9706	339.731	0.190968	0	0	0	-1.28049	0.000595843	-9.71178	0.990326	-0.20174	-1.79461	64.732	0	2798.16	2798.16	0	2798.16	2798.16	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11339	2.25442	254.395	4175.19	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.36	8.65234e-05	0.00131527	-0.000542037	64.7579	0.00396648	-8.06357e-05	-0.00368102	-0.19771	4.48862	339.212	5982.6	19018.8	-5.07233e-06	0.00259366	3.45812e-05	0.644292	-12.9718	339.212	0.191043	0	0	0	-1.28156	0.00059465	-9.71858	0.991019	-0.201676	-1.79463	64.7579	0	2798.15	2798.15	0	2798.15	2798.15	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.113652	2.25305	254.393	4172.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.4	8.63214e-05	0.00141889	-0.000540656	64.7836	0.0039539	-8.04051e-05	-0.00367319	-0.197655	4.4886	338.694	5982.04	19016.3	-5.02568e-06	0.00258551	3.4463e-05	0.642621	-12.9727	338.694	0.191117	0	0	0	-1.28268	0.000593466	-9.72536	0.991711	-0.201609	-1.79465	64.7836	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.113913	2.25168	254.391	4170.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.44	8.61213e-05	0.00152228	-0.00053928	64.8093	0.00394137	-8.01759e-05	-0.00366537	-0.197596	4.48858	338.175	5981.47	19013.9	-4.97887e-06	0.00257765	3.43427e-05	0.640906	-12.9733	338.175	0.191192	0	0	0	-1.28381	0.000592289	-9.73214	0.992402	-0.201538	-1.79468	64.8093	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.114174	2.25031	254.39	4167.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.48	8.59231e-05	0.00162479	-0.000537908	64.8349	0.0039289	-7.99481e-05	-0.00365757	-0.197533	4.48855	337.656	5980.91	19011.4	-4.93215e-06	0.0025463	3.42202e-05	0.639379	-12.9736	337.656	0.191266	0	0	0	-1.2847	0.00059112	-9.73889	0.993091	-0.201463	-1.7947	64.8349	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.114435	2.24894	254.388	4165.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.52	8.57267e-05	0.00172582	-0.000536542	64.8604	0.00391645	-7.97216e-05	-0.00364979	-0.197467	4.48853	337.137	5980.35	19008.9	-4.88572e-06	0.00250558	3.40958e-05	0.637978	-12.9737	337.137	0.191341	0	0	0	-1.28544	0.000589958	-9.74562	0.993777	-0.201383	-1.79472	64.8604	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.114697	2.24757	254.386	4162.5	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.56	8.55322e-05	0.0018252	-0.000535181	64.8859	0.003904	-7.94965e-05	-0.00364202	-0.197396	4.48851	336.618	5979.78	19006.4	-4.83977e-06	0.00246403	3.39696e-05	0.636659	-12.9735	336.618	0.191415	0	0	0	-1.28605	0.000588803	-9.75233	0.994461	-0.2013	-1.79474	64.8859	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.114958	2.2462	254.384	4159.96	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.6	8.53395e-05	0.001923	-0.000533824	64.9113	0.00389149	-7.92727e-05	-0.00363428	-0.197321	4.48849	336.099	5979.22	19003.9	-4.79451e-06	0.00242606	3.38419e-05	0.635387	-12.973	336.099	0.191489	0	0	0	-1.28658	0.000587655	-9.75901	0.995142	-0.201212	-1.79476	64.9113	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.115219	2.24483	254.383	4157.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.64	8.51486e-05	0.0020194	-0.000532473	64.9367	0.0038789	-7.90502e-05	-0.00362655	-0.197242	4.48847	335.58	5978.65	19001.5	-4.75016e-06	0.00239359	3.37128e-05	0.634141	-12.9723	335.58	0.191562	0	0	0	-1.28704	0.000586513	-9.76565	0.995819	-0.201121	-1.79479	64.9367	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11548	2.24346	254.381	4154.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.68	8.49595e-05	0.00211463	-0.000531127	64.9621	0.00386619	-7.88289e-05	-0.00361884	-0.197159	4.48844	335.061	5978.08	18999	-4.70695e-06	0.00236706	3.35826e-05	0.632903	-12.9713	335.061	0.191636	0	0	0	-1.28746	0.000585378	-9.77226	0.996493	-0.201026	-1.79481	64.9621	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.115741	2.24208	254.379	4152.34	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.72	8.47721e-05	0.00220892	-0.000529787	64.9874	0.00385336	-7.86088e-05	-0.00361114	-0.197073	4.48842	334.542	5977.52	18996.5	-4.66512e-06	0.00234608	3.34514e-05	0.631661	-12.97	334.542	0.191709	0	0	0	-1.28785	0.000584249	-9.77883	0.997163	-0.200927	-1.79483	64.9874	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.116002	2.24071	254.378	4149.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.76	8.45863e-05	0.00230247	-0.000528451	65.0126	0.00384041	-7.83898e-05	-0.00360346	-0.196983	4.4884	334.023	5976.95	18994	-4.6249e-06	0.0023299	3.33196e-05	0.630407	-12.9685	334.023	0.191783	0	0	0	-1.28822	0.000583125	-9.78537	0.99783	-0.200823	-1.79485	65.0126	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.116263	2.23934	254.376	4147.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.8	8.44021e-05	0.00239544	-0.000527121	65.0378	0.00382732	-7.8172e-05	-0.00359581	-0.196889	4.48838	333.505	5976.39	18991.5	-4.5865e-06	0.00231762	3.31873e-05	0.629133	-12.9667	333.505	0.191856	0	0	0	-1.28857	0.000582006	-9.79188	0.998494	-0.200716	-1.79487	65.0378	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.116524	2.23796	254.374	4144.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.84	8.42193e-05	0.00248799	-0.000525796	65.0629	0.00381412	-7.79552e-05	-0.00358816	-0.196791	4.48836	332.986	5975.82	18989	-4.5501e-06	0.00230834	3.30548e-05	0.627837	-12.9646	332.986	0.191929	0	0	0	-1.2889	0.000580892	-9.79836	0.999154	-0.200606	-1.79489	65.0629	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.116784	2.23659	254.373	4142.16	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.88	8.4038e-05	0.00258019	-0.000524477	65.088	0.00380081	-7.77395e-05	-0.00358054	-0.19669	4.48833	332.468	5975.25	18986.6	-4.51588e-06	0.00230127	3.29222e-05	0.626513	-12.9623	332.468	0.192002	0	0	0	-1.28923	0.000579782	-9.8048	0.999812	-0.200491	-1.79492	65.088	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.117045	2.23521	254.371	4139.61	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.92	8.3858e-05	0.00267214	-0.000523163	65.1131	0.00378741	-7.75248e-05	-0.00357293	-0.196585	4.48831	331.949	5974.69	18984.1	-4.48395e-06	0.00229572	3.279e-05	0.625161	-12.9598	331.949	0.192075	0	0	0	-1.28955	0.000578676	-9.81122	1.00047	-0.200373	-1.79494	65.1131	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.117306	2.23383	254.369	4137.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.96	8.36793e-05	0.00276388	-0.000521854	65.138	0.00377393	-7.7311e-05	-0.00356534	-0.196476	4.48829	331.431	5974.12	18981.6	-4.45443e-06	0.00229113	3.26582e-05	0.623778	-12.9569	331.431	0.192147	0	0	0	-1.28987	0.000577574	-9.81761	1.00112	-0.200251	-1.79496	65.138	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.117566	2.23246	254.367	4134.51	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17	8.35016e-05	0.00285543	-0.00052055	65.163	0.00376038	-7.70982e-05	-0.00355777	-0.196364	4.48827	330.913	5973.55	18979.1	-4.42737e-06	0.00228706	3.25271e-05	0.622364	-12.9538	330.913	0.19222	0	0	0	-1.29018	0.000576475	-9.82397	1.00177	-0.200125	-1.79498	65.163	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.117827	2.23108	254.366	4131.96	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.04	8.33251e-05	0.00294682	-0.000519251	65.1878	0.00374678	-7.68862e-05	-0.00355022	-0.196248	4.48825	330.395	5972.98	18976.6	-4.4028e-06	0.00228319	3.23968e-05	0.620917	-12.9505	330.395	0.192292	0	0	0	-1.29049	0.000575378	-9.83031	1.00241	-0.199995	-1.795	65.1878	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.118088	2.2297	254.364	4129.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.08	8.31494e-05	0.00303804	-0.000517958	65.2126	0.00373315	-7.66751e-05	-0.00354268	-0.196128	4.48823	329.877	5972.41	18974.1	-4.38072e-06	0.00227927	3.22676e-05	0.619437	-12.9469	329.877	0.192364	0	0	0	-1.2908	0.000574284	-9.83663	1.00306	-0.199862	-1.79502	65.2126	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.118348	2.22832	254.362	4126.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.12	8.29746e-05	0.00312909	-0.00051667	65.2374	0.00371949	-7.64648e-05	-0.00353516	-0.196005	4.4882	329.359	5971.85	18971.6	-4.36109e-06	0.00227514	3.21396e-05	0.617923	-12.9431	329.359	0.192436	0	0	0	-1.29111	0.000573193	-9.84293	1.0037	-0.199725	-1.79505	65.2374	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.118609	2.22695	254.36	4124.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.16	8.28005e-05	0.00321996	-0.000515387	65.2621	0.00370583	-7.62553e-05	-0.00352766	-0.195878	4.48818	328.841	5971.28	18969.1	-4.34387e-06	0.00227068	3.20129e-05	0.616375	-12.939	328.841	0.192507	0	0	0	-1.29142	0.000572103	-9.84921	1.00434	-0.199584	-1.79507	65.2621	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.118869	2.22557	254.359	4121.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.2	8.2627e-05	0.00331064	-0.000514109	65.2867	0.00369216	-7.60465e-05	-0.00352018	-0.195748	4.48816	328.324	5970.71	18966.6	-4.32895e-06	0.00226582	3.18877e-05	0.614794	-12.9346	328.324	0.192579	0	0	0	-1.29173	0.000571015	-9.85548	1.00498	-0.19944	-1.79509	65.2867	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.119129	2.22418	254.357	4119.19	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.24	8.24541e-05	0.00340111	-0.000512836	65.3113	0.00367851	-7.58385e-05	-0.00351271	-0.195614	4.48814	327.806	5970.14	18964.1	-4.31623e-06	0.00226054	3.17641e-05	0.613179	-12.93	327.806	0.19265	0	0	0	-1.29203	0.000569928	-9.86172	1.00562	-0.199292	-1.79511	65.3113	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11939	2.2228	254.355	4116.63	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.28	8.22817e-05	0.00349135	-0.000511568	65.3358	0.00366487	-7.56312e-05	-0.00350526	-0.195476	4.48812	327.289	5969.57	18961.6	-4.30559e-06	0.00225482	3.16421e-05	0.61153	-12.9252	327.289	0.192721	0	0	0	-1.29234	0.000568842	-9.86795	1.00625	-0.199141	-1.79513	65.3358	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11965	2.22142	254.354	4114.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.32	8.21096e-05	0.00358135	-0.000510305	65.3602	0.00365127	-7.54245e-05	-0.00349783	-0.195334	4.4881	326.772	5969	18959.1	-4.29686e-06	0.00224868	3.15219e-05	0.609846	-12.9201	326.772	0.192792	0	0	0	-1.29264	0.000567757	-9.87416	1.00688	-0.198986	-1.79515	65.3602	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11991	2.22004	254.352	4111.52	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.36	8.19379e-05	0.0036711	-0.000509046	65.3845	0.00363769	-7.52185e-05	-0.00349042	-0.195189	4.48808	326.256	5968.43	18956.6	-4.28989e-06	0.00224212	3.14035e-05	0.608129	-12.9148	326.256	0.192863	0	0	0	-1.29295	0.000566673	-9.88035	1.00752	-0.198827	-1.79517	65.3845	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.12017	2.21866	254.35	4108.96	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.4	8.17664e-05	0.00376056	-0.000507792	65.4088	0.00362415	-7.50132e-05	-0.00348302	-0.195041	4.48805	325.739	5967.86	18954.1	-4.28451e-06	0.00223518	3.12868e-05	0.606378	-12.9092	325.739	0.192933	0	0	0	-1.29325	0.00056559	-9.88653	1.00815	-0.198665	-1.79519	65.4088	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.120431	2.21728	254.348	4106.39	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.44	8.15951e-05	0.00384974	-0.000506543	65.4331	0.00361066	-7.48085e-05	-0.00347564	-0.194889	4.48803	325.223	5967.29	18951.6	-4.28052e-06	0.00222788	3.1172e-05	0.604594	-12.9033	325.223	0.193004	0	0	0	-1.29355	0.000564507	-9.8927	1.00877	-0.1985	-1.79522	65.4331	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.120691	2.21589	254.347	4103.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.48	8.1424e-05	0.00393862	-0.000505298	65.4572	0.00359721	-7.46044e-05	-0.00346828	-0.194733	4.48801	324.707	5966.72	18949.1	-4.27773e-06	0.00222025	3.1059e-05	0.602776	-12.8972	324.707	0.193074	0	0	0	-1.29386	0.000563425	-9.89885	1.0094	-0.19833	-1.79524	65.4572	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.120951	2.21451	254.345	4101.27	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
