% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_gps.inco
% Notes: 
% run started on Thu Apr  7 12:36:16 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
170.68	-7.31481e-05	-0.0111481	-0.000121963	42.0566	-0.0276125	-1.5742e-05	-0.000443595	-0.0830565	1.54329	317.924	10183.6	46549.1	0.000219122	0.00212364	2.6835e-05	0.279622	-2.33059	317.924	0.124041	0	0	0	-0.522489	5.72601e-05	-9.36177	0.954635	-0.055444	1.54326	42.0566	0.0396143	2545.55	2545.55	0.0396143	2545.55	2545.55	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.13749	1.98567	18.2015	3677.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.72	-0.000130941	-0.0111768	6.6927e-05	42.0683	-0.0276021	3.12379e-05	-0.000447452	-0.0835019	1.54329	317.83	10183.7	46550.8	0.000263072	0.00284843	2.59392e-05	0.282979	-2.35039	317.83	0.124076	0	0	0	-0.523618	-0.000106142	-9.36617	0.955083	-0.0558998	1.54331	42.0683	0.0396148	2545.91	2545.91	0.0396148	2545.91	2545.91	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.13933	1.98536	18.1769	3676.89	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.76	-0.000131836	-0.0108012	0.000194318	42.0754	-0.0277404	6.2079e-05	-0.000453144	-0.083938	1.5433	317.736	10183.7	46552.5	0.000186194	0.0010659	2.61917e-05	0.285895	-2.36329	317.736	0.124097	0	0	0	-0.524783	-0.000221605	-9.36143	0.9546	-0.0561976	1.54335	42.0754	0.0396153	2546.25	2546.25	0.0396153	2546.25	2546.25	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.14116	1.98506	18.1522	3676.32	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.8	-0.000153065	-0.0104948	-2.25191e-05	42.0869	-0.0278716	4.12811e-06	-0.000458719	-0.0843633	1.5433	317.641	10183.8	46554.1	0.000410701	0.000225972	1.10437e-05	0.288507	-2.37629	317.641	0.12413	0	0	0	-0.526199	5.72713e-06	-9.35844	0.954296	-0.0564917	1.54329	42.0869	0.0395961	2547.82	2547.82	0.0395961	2547.82	2547.82	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.143	1.98475	18.1276	3675.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.84	-0.00015137	-0.0104745	-0.000278731	42.0961	-0.0279146	-6.3779e-05	-0.000464524	-0.0847855	1.54329	317.546	10183.8	46555.8	0.000595664	-0.000569415	-3.57524e-06	0.291572	-2.39275	317.546	0.124157	0	0	0	-0.527274	0.000265569	-9.35935	0.954388	-0.0568709	1.54322	42.0961	0.039618	2548.09	2548.09	0.039618	2548.09	2548.09	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.14483	1.98444	18.1029	3675.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.88	-0.000129793	-0.0104784	0.000169967	42.1122	-0.0279485	5.06025e-05	-0.000470202	-0.0852057	1.54329	317.45	10183.9	46557.5	0.000223387	0.000248653	1.31432e-05	0.294232	-2.40991	317.45	0.124205	0	0	0	-0.528813	-0.00017431	-9.36289	0.954749	-0.0572572	1.54333	42.1122	0.0396183	2548.31	2548.31	0.0396183	2548.31	2548.31	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.14667	1.98414	18.0782	3674.63	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.92	-0.000127148	-0.0105381	0.00031424	42.1205	-0.0279636	8.58688e-05	-0.000475817	-0.0856273	1.5433	317.353	10183.9	46559.2	0.00012358	0.000304304	1.4679e-05	0.297449	-2.42748	317.353	0.124229	0	0	0	-0.529767	-0.000307846	-9.36467	0.954931	-0.0576636	1.54338	42.1205	0.039599	2549.77	2549.77	0.039599	2549.77	2549.77	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.14851	1.98383	18.0536	3674.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
170.96	-0.000148168	-0.0104585	0.000454746	42.132	-0.0280311	0.000120052	-0.000482513	-0.0860435	1.54332	317.256	10184	46560.9	9.56042e-05	-0.000859703	1.40554e-05	0.300195	-2.44281	317.256	0.124263	0	0	0	-0.531082	-0.000431698	-9.36516	0.95498	-0.0580123	1.54342	42.132	0.0396206	2549.92	2549.92	0.0396206	2549.92	2549.92	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.15035	1.98353	18.0288	3673.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171	-0.000141457	-0.0102184	0.000436095	42.1418	-0.0281629	0.000112817	-0.000489585	-0.086453	1.54333	317.158	10184	46562.6	0.000101206	-0.00140353	8.09846e-06	0.302716	-2.45506	317.158	0.124292	0	0	0	-0.532409	-0.000403799	-9.36133	0.95459	-0.0582901	1.54343	42.1418	0.0396208	2550.05	2550.05	0.0396208	2550.05	2550.05	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.15218	1.98322	18.0041	3672.93	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.04	-0.000165914	-0.0103992	0.000505908	42.1557	-0.0281448	0.000128417	-0.000497042	-0.086867	1.54335	317.059	10184.1	46564.2	0.000134935	0.000199981	3.52132e-06	0.305678	-2.47405	317.059	0.124332	0	0	0	-0.533656	-0.000455784	-9.36661	0.955128	-0.0587221	1.54346	42.1557	0.0396228	2551.4	2551.4	0.0396228	2551.4	2551.4	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.15402	1.98292	17.9794	3672.37	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.08	-0.000162131	-0.0104799	0.00012724	42.1656	-0.0281539	2.83508e-05	-0.000504665	-0.087284	1.54336	316.96	10184.1	46565.9	0.00040436	0.000985151	-1.77052e-05	0.308764	-2.4918	316.96	0.124362	0	0	0	-0.53472	-7.23547e-05	-9.36912	0.955384	-0.0591301	1.54337	42.1656	0.0396228	2551.45	2551.45	0.0396228	2551.45	2551.45	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.15586	1.98262	17.9546	3671.81	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.12	-0.000162495	-0.0102546	3.93188e-05	42.1785	-0.0282657	3.79039e-06	-0.000511593	-0.0876973	1.54336	316.86	10184.2	46567.6	0.000477374	0.000333647	-2.59568e-05	0.311219	-2.50526	316.86	0.124399	0	0	0	-0.536223	2.32177e-05	-9.36758	0.955227	-0.0594316	1.54335	42.1785	0.0396247	2552.72	2552.72	0.0396247	2552.72	2552.72	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.1577	1.98231	17.9298	3671.24	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.16	-0.00014506	-0.0102926	0.000187727	42.1911	-0.0282968	4.03254e-05	-0.000517821	-0.0881064	1.54337	316.76	10184.2	46569.3	0.000330054	0.000297784	-2.24771e-05	0.313989	-2.52193	316.76	0.124436	0	0	0	-0.537518	-0.000119283	-9.37014	0.955488	-0.0598096	1.54339	42.1911	0.0396266	2553.97	2553.97	0.0396266	2553.97	2553.97	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.15954	1.98201	17.905	3670.68	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.2	-0.000158041	-0.00997444	0.000226183	42.2056	-0.028452	4.82866e-05	-0.000524854	-0.0885096	1.54337	316.659	10184.2	46571	0.000350344	-0.00120888	-2.65188e-05	0.316034	-2.53324	316.659	0.124479	0	0	0	-0.539269	-0.000145103	-9.36704	0.955173	-0.0600576	1.54341	42.2056	0.0396264	2553.9	2553.9	0.0396264	2553.9	2553.9	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.16138	1.98171	17.8803	3670.12	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.24	-0.000160618	-0.0100337	0.000378629	42.2186	-0.0284892	8.55616e-05	-0.000532252	-0.0889093	1.54339	316.557	10184.3	46572.7	0.000259581	-0.000798855	-2.50075e-05	0.318614	-2.5493	316.557	0.124517	0	0	0	-0.540648	-0.000285699	-9.36917	0.95539	-0.0604201	1.54346	42.2186	0.0396281	2555.04	2555.04	0.0396281	2555.04	2555.04	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.16322	1.9814	17.8555	3669.56	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.28	-0.000177917	-0.00991226	0.000219658	42.2288	-0.0285859	4.24151e-05	-0.000540329	-0.0893084	1.5434	316.455	10184.3	46574.3	0.000434089	-0.000559718	-3.83337e-05	0.321097	-2.56266	316.455	0.124547	0	0	0	-0.541973	-0.000114455	-9.36708	0.955177	-0.0607224	1.54343	42.2288	0.0396297	2556.15	2556.15	0.0396297	2556.15	2556.15	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.16506	1.9811	17.8306	3669	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.32	-0.000193692	-0.0101907	8.96649e-05	42.2441	-0.0285395	7.21365e-06	-0.00054843	-0.0897115	1.54341	316.352	10184.4	46576	0.000581486	0.000793387	-4.91768e-05	0.323945	-2.58254	316.352	0.124592	0	0	0	-0.5433	2.56936e-05	-9.37441	0.955924	-0.061172	1.5434	42.2441	0.0396099	2557.22	2557.22	0.0396099	2557.22	2557.22	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.1669	1.9808	17.8058	3668.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.36	-0.000186034	-0.0101349	0.000225197	42.2574	-0.0286015	4.07201e-05	-0.000556343	-0.0901139	1.54341	316.248	10184.4	46577.7	0.00046977	6.31674e-05	-4.61485e-05	0.326411	-2.59771	316.248	0.124631	0	0	0	-0.544782	-0.00010359	-9.37564	0.956049	-0.0615124	1.54343	42.2574	0.0396309	2556.99	2556.99	0.0396309	2556.99	2556.99	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.16874	1.9805	17.7809	3667.88	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.4	-0.000192929	-0.0103882	0.000473651	42.2705	-0.0285331	0.000102737	-0.000565652	-0.0905302	1.54342	316.144	10184.5	46579.4	0.000322829	0.00310209	-4.06531e-05	0.329574	-2.61897	316.144	0.12467	0	0	0	-0.545932	-0.000338564	-9.38298	0.956798	-0.061997	1.54351	42.2705	0.0396323	2557.97	2557.97	0.0396323	2557.97	2557.97	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.17058	1.98019	17.756	3667.32	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.44	-0.000184722	-0.0103208	0.000501072	42.2849	-0.0285675	0.000107661	-0.000574789	-0.0909446	1.54344	316.039	10184.5	46581.1	0.000290007	0.00299981	-4.38722e-05	0.332206	-2.6359	316.039	0.124712	0	0	0	-0.547429	-0.000357901	-9.38602	0.957107	-0.062377	1.54353	42.2849	0.0396337	2558.9	2558.9	0.0396337	2558.9	2558.9	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.17243	1.97989	17.7311	3666.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.48	-0.000217908	-0.010297	0.000548847	42.2994	-0.0285883	0.000117542	-0.000585359	-0.091356	1.54347	315.933	10184.6	46582.8	0.000364963	0.00266577	-5.0111e-05	0.334844	-2.65329	315.933	0.124755	0	0	0	-0.548922	-0.000386187	-9.38992	0.957505	-0.0627677	1.54357	42.2994	0.039635	2559.79	2559.79	0.039635	2559.79	2559.79	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.17427	1.97959	17.7062	3666.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.52	-0.000202245	-0.0102244	0.000316731	42.3118	-0.0286219	5.57647e-05	-0.000595353	-0.0917673	1.54348	315.826	10184.6	46584.5	0.000495278	0.00289349	-6.37776e-05	0.33756	-2.67002	315.826	0.124791	0	0	0	-0.550283	-0.000150746	-9.39215	0.957733	-0.0631453	1.54352	42.3118	0.0396363	2560.64	2560.64	0.0396363	2560.64	2560.64	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.17611	1.97929	17.6813	3665.65	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.56	-0.000220084	-0.0101442	8.29474e-05	42.3238	-0.0286644	-6.16781e-06	-0.000604809	-0.0921728	1.54349	315.719	10184.7	46586.1	0.000723598	0.00216455	-7.96001e-05	0.34022	-2.68611	315.719	0.124826	0	0	0	-0.55163	9.33589e-05	-9.39402	0.957924	-0.0635084	1.54347	42.3238	0.0396375	2561.46	2561.46	0.0396375	2561.46	2561.46	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.17796	1.97899	17.6564	3665.09	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.6	-0.000224358	-0.010096	1.34968e-05	42.3359	-0.0286909	-2.54717e-05	-0.000613934	-0.0925791	1.54349	315.612	10184.7	46587.8	0.000793287	0.00295131	-8.64549e-05	0.342946	-2.70293	315.612	0.124862	0	0	0	-0.552941	0.000169967	-9.39645	0.958171	-0.0638882	1.54345	42.3359	0.0396386	2562.23	2562.23	0.0396386	2562.23	2562.23	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.1798	1.97869	17.6314	3664.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.64	-0.000198981	-0.00998728	-5.42938e-05	42.3458	-0.0287483	-4.41484e-05	-0.000621926	-0.0929778	1.54349	315.503	10184.8	46589.5	0.000774107	0.00163425	-9.04716e-05	0.345615	-2.71798	315.503	0.124891	0	0	0	-0.554164	0.000236952	-9.39686	0.958213	-0.0642295	1.54343	42.3458	0.0396397	2562.97	2562.97	0.0396397	2562.97	2562.97	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.18164	1.97839	17.6065	3663.98	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.68	-0.000211538	-0.00997434	-4.69257e-05	42.3611	-0.0287706	-4.31538e-05	-0.000630383	-0.0933752	1.54349	315.394	10184.8	46591.2	0.000810505	0.00215612	-9.33888e-05	0.348101	-2.73482	315.394	0.124936	0	0	0	-0.555672	0.000236986	-9.40077	0.958612	-0.0646047	1.54343	42.3611	0.0396407	2563.67	2563.67	0.0396407	2563.67	2563.67	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.18349	1.97809	17.5815	3663.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.72	-0.00020965	-0.00970947	0.000301935	42.3816	-0.02888	4.5548e-05	-0.00063916	-0.0937664	1.54349	315.285	10184.8	46592.9	0.000560266	0.000789024	-8.04083e-05	0.349829	-2.74806	315.285	0.124996	0	0	0	-0.557779	-0.000104912	-9.40238	0.958776	-0.0648864	1.54352	42.3816	0.0396223	2565.57	2565.57	0.0396223	2565.57	2565.57	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.18533	1.97779	17.5565	3662.87	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.76	-0.000206393	-0.00986706	0.000168884	42.3959	-0.0288441	1.04828e-05	-0.0006476	-0.094162	1.5435	315.174	10184.9	46594.6	0.000650775	0.00247382	-8.80851e-05	0.352522	-2.76724	315.174	0.125038	0	0	0	-0.559151	3.03449e-05	-9.40864	0.959414	-0.065318	1.54349	42.3959	0.0396444	2566.15	2566.15	0.0396444	2566.15	2566.15	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.18718	1.97749	17.5315	3662.32	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.8	-0.000207621	-0.00972209	0.000271551	42.4083	-0.0289137	3.56954e-05	-0.000657085	-0.0945522	1.54351	315.063	10184.9	46596.3	0.000586736	0.00150941	-8.6509e-05	0.354831	-2.78162	315.063	0.125075	0	0	0	-0.560651	-6.58748e-05	-9.40916	0.959467	-0.0656385	1.54353	42.4083	0.0396452	2566.7	2566.7	0.0396452	2566.7	2566.7	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.18903	1.97719	17.5065	3661.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.84	-0.00019129	-0.00959368	-5.09357e-05	42.4225	-0.0289789	-4.78193e-05	-0.000665195	-0.0949396	1.54351	314.952	10185	46598	0.000774086	0.00131042	-0.00010116	0.357052	-2.79619	314.952	0.125116	0	0	0	-0.562234	0.000253629	-9.4104	0.959594	-0.0659608	1.54345	42.4225	0.0396459	2567.21	2567.21	0.0396459	2567.21	2567.21	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.19087	1.9769	17.4814	3661.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.88	-0.0001973	-0.00950752	-4.23955e-05	42.4327	-0.0290396	-4.60809e-05	-0.000673092	-0.0953213	1.54351	314.84	10185	46599.7	0.000788115	0.000662903	-0.000102451	0.359477	-2.81045	314.84	0.125146	0	0	0	-0.563524	0.000248762	-9.41048	0.959602	-0.0662817	1.54345	42.4327	0.0396465	2567.67	2567.67	0.0396465	2567.67	2567.67	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.19272	1.9766	17.4564	3660.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.92	-0.000184239	-0.00947536	-0.000133133	42.448	-0.0290815	-6.9564e-05	-0.000680881	-0.0957006	1.54351	314.727	10185.1	46601.4	0.000816416	0.000551333	-0.000106005	0.361679	-2.82576	314.727	0.125191	0	0	0	-0.565107	0.000336778	-9.41346	0.959906	-0.0666192	1.54342	42.448	0.0396491	2569.35	2569.35	0.0396491	2569.35	2569.35	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.19457	1.9763	17.4313	3660.11	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
171.96	-0.000177959	-0.00954769	-1.88638e-05	42.4605	-0.0290841	-4.03003e-05	-0.000688055	-0.0960821	1.54351	314.613	10185.1	46603.1	0.000716476	0.0016282	-0.00010066	0.364211	-2.84264	314.613	0.125228	0	0	0	-0.566414	0.000222062	-9.41716	0.960283	-0.066998	1.54345	42.4605	0.0396496	2569.74	2569.74	0.0396496	2569.74	2569.74	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.19642	1.976	17.4063	3659.56	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172	-0.000179675	-0.009397	0.000370835	42.4757	-0.0291541	5.93311e-05	-0.000695837	-0.0964636	1.54352	314.499	10185.2	46604.8	0.000443075	0.00154885	-8.43854e-05	0.366311	-2.85686	314.499	0.125273	0	0	0	-0.568061	-0.000163379	-9.41849	0.960419	-0.0673094	1.54356	42.4757	0.03965	2570.08	2570.08	0.03965	2570.08	2570.08	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.19827	1.9757	17.3812	3659	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172.04	-0.000193837	-0.00932393	0.00031043	42.4881	-0.0292138	4.34677e-05	-0.00070454	-0.096836	1.54353	314.385	10185.2	46606.5	0.000529985	0.000722591	-8.91132e-05	0.368521	-2.87095	314.385	0.125309	0	0	0	-0.569504	-9.83491e-05	-9.41951	0.960523	-0.0676222	1.54355	42.4881	0.0396523	2571.62	2571.62	0.0396523	2571.62	2571.62	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.20012	1.97541	17.356	3658.45	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172.08	-0.000192509	-0.00939413	6.09102e-05	42.5062	-0.0292125	-2.06584e-05	-0.00071306	-0.0972129	1.54353	314.27	10185.3	46608.1	0.000706819	0.00159014	-0.000100522	0.370686	-2.88821	314.27	0.125362	0	0	0	-0.571205	0.000150153	-9.4256	0.961143	-0.0680004	1.54349	42.5062	0.0396334	2573.12	2573.12	0.0396334	2573.12	2573.12	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.20197	1.97511	17.3309	3657.9	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172.12	-0.000197176	-0.00930801	0.00025523	42.519	-0.0292685	2.89846e-05	-0.000722185	-0.0975858	1.54354	314.154	10185.3	46609.8	0.000581469	0.00143475	-9.26714e-05	0.372871	-2.90252	314.154	0.1254	0	0	0	-0.572685	-4.14259e-05	-9.42677	0.961263	-0.0683173	1.54355	42.519	0.0396548	2573.32	2573.32	0.0396548	2573.32	2573.32	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.20382	1.97481	17.3058	3657.36	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172.16	-0.00016342	-0.00930241	0.000158279	42.5339	-0.0292938	3.92231e-06	-0.000730226	-0.0979588	1.54355	314.037	10185.4	46611.5	0.000553518	0.00181967	-9.48494e-05	0.375061	-2.91829	314.037	0.125444	0	0	0	-0.574239	4.79005e-05	-9.4303	0.961623	-0.0686649	1.54353	42.5339	0.0396358	2574.72	2574.72	0.0396358	2574.72	2574.72	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.20567	1.97452	17.2806	3656.81	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172.2	-0.000164438	-0.00948621	0.000418603	42.5476	-0.0292476	7.01244e-05	-0.000737569	-0.0983355	1.54356	313.92	10185.4	46613.2	0.000371358	0.00314556	-8.44306e-05	0.377641	-2.93719	313.92	0.125484	0	0	0	-0.575559	-0.000208933	-9.43707	0.962314	-0.0690879	1.54361	42.5476	0.039657	2574.83	2574.83	0.039657	2574.83	2574.83	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.20752	1.97422	17.2554	3656.26	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
172.24	-0.000181821	-0.00927466	0.000132334	42.5628	-0.0293336	-3.46652e-06	-0.000745707	-0.0987074	1.54358	313.803	10185.4	46614.9	0.000630502	0.00215463	-9.93875e-05	0.379568	-2.95037	313.803	0.125529	0	0	0	-0.577264	8.15843e-05	-9.43779	0.962387	-0.0693738	1.54355	42.5628	0.039659	2576.15	2576.15	0.039659	2576.15	2576.15	0	1	0.0872	0	0	0	0	0	0.698132	1	0.55	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-7.20937	1.97393	17.2302	3655.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
