% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 502; loaded inco file: Clean_125kts_3500ft_EHGG.inco
% Notes: 
% run started on Fri Apr  8 17:26:13 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
5.96	-0.000526648	0.00101667	-0.00926142	59.7339	0.02395	-0.00378958	6.50416e-05	-0.000288828	4.70816	1060.44	-17396.1	-5446.69	-0.00108391	0.0440885	0.0252521	-0.966965	-1.44771	1060.44	0.177683	-4.33014	-2.50001	0	-0.972766	6.6597e-05	-9.69445	0.988559	-0.0231963	-1.64794	62.4168	0	2429.13	2429.13	0	2429.13	2429.13	0	0.994999	0.0194751	0.00284678	-0.0111748	0	0	0	0	0.994999	0	0	1	1	1	0	0	-0.0213301	0.00212429	-0.00955017	0	0	0	0	0	0	270	0	0	0.0326399	2.49592	270.192	4622.44	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6	-7.23522e-05	0.00260003	-0.0070656	59.6852	0.0239013	-0.00373939	5.4432e-05	-0.000226563	4.70779	1060.38	-17396.3	-5449.17	0.00503842	0.0223426	0.0200685	-0.97371	-1.43991	1060.38	0.177539	-4.33014	-2.50001	0	-0.979181	0.00306547	-9.68212	0.987301	-0.0230888	-1.6483	62.3695	0	2440.05	2440.05	0	2440.05	2440.05	0	1	0.0200222	0.00214929	-0.0100643	0	0	0	0	1	0	0	1	1	1	0	0	-0.0206528	0.00303754	-0.00580534	0	0	0	0	0	0	270	0	0	0.0331089	2.49458	270.195	4619.95	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.04	3.61289e-05	0.000885492	-0.00680516	59.6743	0.024208	-0.0039586	6.17697e-05	-7.15966e-05	4.70751	1060.32	-17396.5	-5451.66	-0.000162819	-0.0513465	0.0116648	-0.980201	-1.4487	1060.32	0.177506	-4.33014	-2.50001	0	-0.983062	0.0122968	-9.72756	0.991935	-0.0232331	-1.64879	62.3607	0	2450.97	2450.97	0	2450.97	2450.97	0	1	0.0224075	0.0037245	-0.00729251	0	0	0	0	1	0	0	1	1	1	0	0	-0.0186195	0.00412245	-0.00496819	0	0	0	0	0	0	270	0	0	0.0335806	2.49323	270.197	4617.47	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.08	-8.35362e-05	-0.0021401	-0.00293312	59.5617	0.0248307	-0.00352016	5.58185e-05	-0.0001408	4.70727	1060.26	-17396.7	-5454.14	0.0100319	0.0194767	-0.00714807	-0.980209	-1.48717	1060.26	0.177171	-4.33014	-2.50001	0	-0.983641	0.0255083	-9.73279	0.992468	-0.0238935	-1.64873	62.2476	0	2461.89	2461.89	0	2461.89	2461.89	0	1	0.0217655	0.00326567	-0.00130033	0	0	0	0	1	0	0	1	1	1	0	0	-0.0210406	0.0033677	0.00102457	0	0	0	0	0	0	270	0	0	0.034055	2.49189	270.2	4614.99	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.12	-4.86861e-05	-0.00371462	-0.00598631	59.5542	0.0254241	-0.00426133	5.71069e-05	-0.000220349	4.70702	1060.2	-17396.9	-5456.62	0.00566558	0.0177028	-0.00296695	-0.983628	-1.52704	1060.2	0.177149	-4.33014	-2.50001	0	-0.986478	0.026862	-9.78781	0.998079	-0.0245355	-1.64969	62.2442	0	2472.81	2472.81	0	2472.81	2472.81	0	1	0.0207702	0.00427016	-0.00281839	0	0	0	0	1	0	0	1	1	1	0	0	-0.0210495	0.00424243	-0.00301066	0	0	0	0	0	0	270	0	0	0.0345321	2.49055	270.202	4612.51	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.16	0.000241168	-8.95244e-05	0.00119651	59.4792	0.0250378	-0.00303648	7.17114e-05	-0.000273446	4.707	1060.14	-17397.1	-5459.1	0.00341875	0.0324659	-0.0304289	-0.989087	-1.50531	1060.14	0.176925	-4.33014	-2.50001	0	-0.993986	0.043519	-9.72531	0.991705	-0.0242174	-1.64861	62.1643	0	2483.73	2483.73	0	2483.73	2483.73	0	1	0.0197791	0.00540188	0.00671446	0	0	0	0	1	0	0	1	1	1	0	0	-0.0215469	0.00569635	0.00738795	0	0	0	0	0	0	270	0	0	0.0350114	2.48921	270.205	4610.03	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.2	-0.000246355	0.00397222	0.0033457	59.4036	0.0242535	-0.00244036	5.68763e-05	-0.000142496	4.70724	1060.08	-17397.3	-5461.58	0.0170728	-0.0148615	-0.0484462	-0.998364	-1.44906	1060.08	0.1767	-4.33014	-2.50001	0	-1.00395	0.0557977	-9.64071	0.983078	-0.0233418	-1.6479	62.0855	0	2494.65	2494.65	0	2494.65	2494.65	0	1	0.0212365	0.00413624	0.0130495	0	0	0	0	1	0	0	1	1	1	0	0	-0.0201661	0.00422366	0.0100986	0	0	0	0	0	0	270	0	0	0.0354927	2.48788	270.207	4607.55	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.24	0.000520236	0.00375874	0.00189772	59.2544	0.0240273	-0.00256054	7.0796e-05	5.82305e-05	4.70729	1060.03	-17397.5	-5464.05	-0.00399639	-0.0792517	-0.0322798	-1.00376	-1.42012	1060.03	0.176257	-4.33014	-2.50001	0	-1.00865	0.04275	-9.58699	0.977601	-0.0229305	-1.64813	61.937	0	2505.57	2505.57	0	2505.57	2505.57	0	1	0.0230444	0.00596447	0.00802989	0	0	0	0	1	0	0	1	1	1	0	0	-0.0176234	0.00591076	0.00778113	0	0	0	0	0	0	270	0	0	0.0359756	2.48654	270.21	4605.08	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.28	9.14392e-05	0.00132401	-0.00110512	59.2653	0.0237432	-0.00291811	7.57991e-05	0.000251841	4.70733	1059.97	-17397.7	-5466.52	-0.00586997	-0.113529	-0.0242037	-1.01476	-1.39207	1059.97	0.176289	-4.33014	-2.50001	0	-1.0181	0.0385406	-9.56936	0.975803	-0.0224731	-1.64842	61.9492	0	2516.49	2516.49	0	2516.49	2516.49	0	1	0.0250566	0.00611135	0.00554265	0	0	0	0	1	0	0	1	1	1	0	0	-0.0159547	0.00617172	0.00316427	0	0	0	0	0	0	270	0	0	0.0364604	2.48521	270.212	4602.61	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.32	-0.000254448	-0.000313987	-0.000491512	59.2683	0.0233732	-0.00265071	7.24505e-05	0.000227484	4.70734	1059.92	-17397.8	-5468.99	-0.00615304	-0.0446165	-0.02452	-1.02329	-1.37167	1059.92	0.176298	-4.33014	-2.50001	0	-1.02806	0.0375002	-9.51463	0.970222	-0.022143	-1.64816	61.9511	0	2527.41	2527.41	0	2527.41	2527.41	0	1	0.0243319	0.00610536	0.00588657	0	0	0	0	1	0	0	1	1	1	0	0	-0.0174609	0.00599023	0.0037685	0	0	0	0	0	0	270	0	0	0.0369466	2.48388	270.215	4600.14	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.36	-3.1933e-05	-0.00299584	-0.00388326	59.3111	0.0234292	-0.00307284	6.40128e-05	0.000186424	4.70732	1059.86	-17398	-5471.46	-0.00994181	-0.0367403	-0.0110186	-1.03095	-1.37841	1059.86	0.176425	-4.33014	-2.50001	0	-1.03584	0.0283842	-9.52848	0.971635	-0.0222358	-1.64853	61.9956	0	2538.33	2538.33	0	2538.33	2538.33	0	1	0.0240402	0.00586136	0.00143116	0	0	0	0	1	0	0	1	1	1	0	0	-0.0175823	0.00567641	-0.00141444	0	0	0	0	0	0	270	0	0	0.0374343	2.48254	270.217	4597.67	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.4	-0.000190216	-0.000548953	-0.00516123	59.2964	0.0228023	-0.00322266	6.05362e-05	3.20278e-05	4.70717	1059.81	-17398.2	-5473.94	-0.0176609	0.039807	0.00149659	-1.03831	-1.35006	1059.81	0.176381	-4.33014	-2.50001	0	-1.04647	0.0185646	-9.44439	0.963059	-0.0217831	-1.64883	61.9822	0	2549.25	2549.25	0	2549.25	2549.25	0	1	0.0216172	0.0064387	-0.00268066	0	0	0	0	1	0	0	1	1	1	0	0	-0.0195863	0.00597307	-0.00338345	0	0	0	0	0	0	270	0	0	0.0379236	2.48121	270.22	4595.2	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.44	-0.00038206	-0.00697863	0.00903009	59.223	0.0245522	-0.000488242	5.24716e-05	-0.00018162	4.70729	1059.75	-17398.4	-5476.41	-0.0101168	0.0590444	-0.0406669	-1.03325	-1.46466	1059.75	0.176163	-4.33014	-2.50001	0	-1.04085	0.0384643	-9.58157	0.977048	-0.0236651	-1.64619	61.8971	0	2560.17	2560.17	0	2560.17	2560.17	0	1	0.0206014	0.00615463	0.0121369	0	0	0	0	1	0	0	1	1	1	0	0	-0.0214442	0.00597656	0.0166126	0	0	0	0	0	0	270	0	0	0.0384142	2.47988	270.222	4592.73	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.48	-0.000384777	-0.00519144	0.00985723	59.2559	0.0249334	0.000140014	3.48825e-05	-0.00039616	4.70764	1059.69	-17398.6	-5478.87	-0.00785535	0.0992018	-0.0449356	-1.03663	-1.50077	1059.69	0.17626	-4.33014	-2.50001	0	-1.04546	0.0387394	-9.62144	0.981114	-0.0242373	-1.64522	61.9258	0	2560.16	2560.16	0	2560.16	2560.16	0	1	0.0183603	0.00532519	0.0141499	0	0	0	0	1	0	0	1	1	1	0	0	-0.023351	0.00484142	0.0169597	0	0	0	0	0	0	270	0	0	0.0389054	2.47854	270.225	4590.26	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.52	-0.0005096	0.00160035	-0.000664033	59.2416	0.0242047	-0.00132021	1.12072e-05	-0.000323723	4.70778	1059.63	-17398.8	-5481.34	-0.00627142	0.0158741	-0.0252151	-1.04434	-1.45296	1059.63	0.176218	-4.33014	-2.50001	0	-1.05341	0.0314971	-9.57405	0.976282	-0.0234683	-1.6465	61.9171	0	2560.15	2560.15	0	2560.15	2560.15	0	1	0.0189999	0.00452333	0.00785135	0	0	0	0	1	0	0	1	1	1	0	0	-0.0209634	0.00358648	0.00114525	0	0	0	0	0	0	270	0	0	0.039397	2.47721	270.227	4587.79	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.56	-0.000878941	-0.00361564	-0.00125505	59.1827	0.0260361	-0.0011896	-1.81498e-05	-0.000449516	4.70774	1059.57	-17399	-5483.81	-0.00875632	0.0803563	0.00540147	-1.03626	-1.5673	1059.57	0.176042	-4.33014	-2.50001	0	-1.04342	0.00284475	-9.71444	0.990597	-0.0253399	-1.64648	61.8578	0	2557.41	2557.41	0	2557.41	2557.41	0	1	0.0180516	0.00302142	-0.00269883	0	0	0	0	1	0	0	1	1	1	0	0	-0.0236933	0.00297869	-0.000114235	0	0	0	0	0	0	270	0	0	0.0398894	2.47588	270.23	4585.33	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.6	-0.000468466	0.000420919	0.00974371	59.0688	0.0262056	0.00119819	-4.86439e-05	-0.000544477	4.70802	1059.51	-17399.2	-5486.27	0.0126997	0.0774378	-0.059822	-1.033	-1.5799	1059.51	0.175703	-4.33014	-2.50001	0	-1.04156	0.045775	-9.69936	0.98906	-0.0255952	-1.64406	61.7332	0	2551.93	2551.93	0	2551.93	2551.93	0	1	0.0170616	0.00164205	0.0203522	0	0	0	0	1	0	0	1	1	1	0	0	-0.0242877	0.00138949	0.0149148	0	0	0	0	0	0	270	0	0	0.040382	2.47455	270.232	4582.86	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.64	0.000199435	0.00373234	0.00273564	58.9698	0.0263308	0.000431472	-4.7509e-05	-0.000522902	4.70824	1059.44	-17399.3	-5488.73	-0.0076134	0.0640297	-0.0181565	-1.03056	-1.58336	1059.44	0.175409	-4.33014	-2.50001	0	-1.0392	0.0142268	-9.68717	0.987817	-0.0256915	-1.64469	61.6367	0	2549.19	2549.19	0	2549.19	2549.19	0	1	0.0170725	0.00198989	0.00661131	0	0	0	0	1	0	0	1	1	1	0	0	-0.0242869	0.00237597	0.00402153	0	0	0	0	0	0	270	0	0	0.0408745	2.47322	270.234	4580.4	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.68	-0.000547299	0.0117418	0.00265198	58.8261	0.0247736	0.00077773	-5.86712e-05	-0.000190375	4.70835	1059.38	-17399.5	-5491.19	-0.00986366	-0.0514104	-0.0014238	-1.03648	-1.46838	1059.38	0.174981	-4.33014	-2.50001	0	-1.04556	-0.00244305	-9.52821	0.971607	-0.0238816	-1.64442	61.4915	0	2540.98	2540.98	0	2540.98	2540.98	0	1	0.0202009	0.00130504	0.00117516	0	0	0	0	1	0	0	1	1	1	0	0	-0.0203084	0.000732273	0.00327119	0	0	0	0	0	0	270	0	0	0.0413668	2.4719	270.237	4577.95	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.72	-0.000159987	0.00597852	-0.00409249	58.7619	0.0252876	-0.000130177	-7.00186e-05	0.00016543	4.70835	1059.32	-17399.7	-5493.64	0.00163774	-0.140092	-0.00547349	-1.03568	-1.47607	1059.32	0.17479	-4.33014	-2.50001	0	-1.04026	0.00718465	-9.57478	0.976356	-0.0240304	-1.64536	61.4312	0	2538.24	2538.24	0	2538.24	2538.24	0	1	0.0239888	-0.000192619	0.0028219	0	0	0	0	1	0	0	1	1	1	0	0	-0.0167213	6.41236e-06	-0.00691555	0	0	0	0	0	0	270	0	0	0.041859	2.47057	270.239	4575.5	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.76	-0.000335397	-0.00685229	-0.00174394	58.7005	0.0274046	0.000500368	-9.17022e-05	8.15134e-05	4.70832	1059.26	-17399.9	-5496.09	0.00251375	-0.066931	0.0123974	-1.02335	-1.60368	1059.26	0.174607	-4.33014	-2.50001	0	-1.02512	-0.0134974	-9.72684	0.991861	-0.0261354	-1.64486	61.3674	0	2535.5	2535.5	0	2535.5	2535.5	0	1	0.0233259	-0.0018786	-0.00351516	0	0	0	0	1	0	0	1	1	1	0	0	-0.0189048	-0.00184008	-0.00391706	0	0	0	0	0	0	270	0	0	0.042351	2.46925	270.242	4573.05	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.8	0.000453585	-0.00760951	-0.0102708	58.6197	0.0278234	-0.00101023	-8.29327e-05	-0.000294667	4.70802	1059.2	-17400.1	-5498.53	-0.0123536	0.0746349	0.0444436	-1.01494	-1.64806	1059.2	0.174367	-4.33014	-2.50001	0	-1.02118	-0.0322913	-9.70146	0.989274	-0.0268909	-1.64669	61.2942	0	2532.75	2532.75	0	2532.75	2532.75	0	1	0.0181188	-0.00110208	-0.0146738	0	0	0	0	1	0	0	1	1	1	0	0	-0.0232235	-0.00117518	-0.0161628	0	0	0	0	0	0	270	0	0	0.0428432	2.46793	270.244	4570.61	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.84	0.000866721	-0.00253064	-0.00244892	58.5507	0.0274161	0.000350768	-5.42447e-05	-0.000466421	4.7078	1059.13	-17400.3	-5500.98	-0.0146795	0.0576447	0.0247969	-1.01234	-1.63233	1059.13	0.174162	-4.33014	-2.50001	0	-1.02162	-0.0236778	-9.64865	0.983888	-0.0266662	-1.64568	61.2207	0	2530.01	2530.01	0	2530.01	2530.01	0	1	0.0168977	-0.000531297	-0.0077792	0	0	0	0	1	0	0	1	1	1	0	0	-0.0239446	-0.000257929	-0.00488638	0	0	0	0	0	0	270	0	0	0.0433357	2.46661	270.247	4568.17	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.88	0.000172973	-0.0034161	-0.000397957	58.5105	0.0282215	0.000852799	-2.87754e-05	-0.000502851	4.70783	1059.06	-17400.4	-5503.42	-0.0115494	0.0187735	0.000347964	-1.00659	-1.68044	1059.06	0.174042	-4.33014	-2.50001	0	-1.01429	-0.00380463	-9.72275	0.991444	-0.0274714	-1.64521	61.1783	0	2527.27	2527.27	0	2527.27	2527.27	0	1	0.017861	0.000523998	0.00130823	0	0	0	0	1	0	0	1	1	1	0	0	-0.0240798	0.000127409	-0.00218298	0	0	0	0	0	0	270	0	0	0.0438281	2.46529	270.249	4565.73	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.92	-7.63138e-05	-0.00173155	-0.00116679	58.4105	0.0286503	0.000855559	-2.50144e-05	-0.000622977	4.70788	1059	-17400.6	-5505.85	-0.00497893	0.0692597	0.0016011	-0.999659	-1.70962	1059	0.173744	-4.33014	-2.50001	0	-1.00866	-0.00501822	-9.71988	0.991152	-0.0279943	-1.64528	61.0784	0	2524.52	2524.52	0	2524.52	2524.52	0	1	0.0160327	-0.00056691	0.000886612	0	0	0	0	1	0	0	1	1	1	0	0	-0.025971	-0.000735718	-0.00352967	0	0	0	0	0	0	270	0	0	0.0443204	2.46398	270.251	4563.29	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
6.96	-0.000443784	0.00606044	0.00326742	58.3586	0.0274007	0.00179795	-4.62773e-05	-0.000424981	4.70798	1058.93	-17400.8	-5508.29	0.00651296	-0.0246543	-0.00601167	-1.00496	-1.62365	1058.93	0.17359	-4.33014	-2.50001	0	-1.01473	-0.00475112	-9.61577	0.980535	-0.0266106	-1.64435	61.0223	0	2521.78	2521.78	0	2521.78	2521.78	0	1	0.0175126	-0.00238352	0.00346254	0	0	0	0	1	0	0	1	1	1	0	0	-0.0226986	-0.00252423	0.00256471	0	0	0	0	0	0	270	0	0	0.0448124	2.46266	270.254	4560.85	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7	8.02586e-05	0.00757759	0.0025921	58.3008	0.0268336	0.0018033	-5.71732e-05	-0.00015147	4.70803	1058.87	-17401	-5510.72	0.00522907	-0.0864684	0.000582919	-1.00768	-1.57305	1058.87	0.173418	-4.33014	-2.50001	0	-1.0161	-0.0109711	-9.56124	0.974975	-0.0258056	-1.64435	60.9645	0	2519.04	2519.04	0	2519.04	2519.04	0	1	0.0201414	-0.0030155	0.00115902	0	0	0	0	1	0	0	1	1	1	0	0	-0.0202263	-0.00257904	0.00137673	0	0	0	0	0	0	270	0	0	0.0453042	2.46135	270.256	4558.42	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.04	-0.000258287	0.00196932	-0.00132931	58.3266	0.027416	0.00130351	-6.65527e-05	-8.68126e-06	4.7082	1058.8	-17401.2	-5513.16	0.00952713	-0.0922428	-0.00333987	-1.00671	-1.59938	1058.8	0.173494	-4.33014	-2.50001	0	-1.01225	-0.00352642	-9.62139	0.981109	-0.026226	-1.64464	60.9916	0	2519.03	2519.03	0	2519.03	2519.03	0	1	0.0217688	-0.00311525	0.00290283	0	0	0	0	1	0	0	1	1	1	0	0	-0.0196563	-0.00330921	-0.00459514	0	0	0	0	0	0	270	0	0	0.0457954	2.46004	270.258	4555.99	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.08	0.000606082	-0.00548334	0.00251622	58.3103	0.0288829	0.00205059	-4.74204e-05	-0.000235799	4.70821	1058.74	-17401.3	-5515.59	-0.00522934	0.0220386	0.0118266	-0.997017	-1.69767	1058.74	0.173446	-4.33014	-2.50001	0	-1.00227	-0.0223485	-9.71785	0.990945	-0.0278471	-1.64394	60.9721	0	2519.02	2519.02	0	2519.02	2519.02	0	1	0.0187629	-0.00270478	-0.00246998	0	0	0	0	1	0	0	1	1	1	0	0	-0.0231159	-0.00179087	0.000812683	0	0	0	0	0	0	270	0	0	0.0462862	2.45873	270.261	4553.56	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.12	0.000483971	-0.00544854	0.00330939	58.3228	0.0292256	0.00231787	-2.39604e-05	-0.000422746	4.70834	1058.67	-17401.5	-5518.02	-0.00997203	0.0337275	-0.0014525	-0.993831	-1.72891	1058.67	0.173483	-4.33014	-2.50001	0	-1.00001	-0.0111295	-9.75078	0.994302	-0.0283546	-1.64355	60.9829	0	2519.01	2519.01	0	2519.01	2519.01	0	1	0.0170848	-0.00127724	0.00272433	0	0	0	0	1	0	0	1	1	1	0	0	-0.0241268	-0.00175376	0.00173054	0	0	0	0	0	0	270	0	0	0.0467766	2.45741	270.263	4551.13	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.16	-0.00054017	-0.000241111	-0.00497167	58.3008	0.0288115	0.000809509	-2.63518e-05	-0.0006105	4.70825	1058.6	-17401.7	-5520.45	-0.00632744	0.0887364	0.0240962	-0.992825	-1.71508	1058.6	0.173417	-4.33014	-2.50001	0	-1.00242	-0.0240686	-9.69504	0.988619	-0.0281347	-1.6451	60.9676	0	2519	2519	0	2519	2519	0	1	0.0144786	-0.00193801	-0.00644403	0	0	0	0	1	0	0	1	1	1	0	0	-0.0262682	-0.00277453	-0.0100901	0	0	0	0	0	0	270	0	0	0.0472664	2.4561	270.266	4548.7	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.2	-0.000611817	0.00547109	-0.00427506	58.2384	0.0279604	0.000767344	-4.69415e-05	-0.000439511	4.70805	1058.53	-17401.9	-5522.88	0.00184899	-0.0160698	0.0321563	-0.996002	-1.65374	1058.53	0.173231	-4.33014	-2.50001	0	-1.00569	-0.0321737	-9.62731	0.981712	-0.0271555	-1.6454	60.9064	0	2516.26	2516.26	0	2516.26	2516.26	0	1	0.0171176	-0.00357549	-0.00990293	0	0	0	0	1	0	0	1	1	1	0	0	-0.0236917	-0.00412013	-0.00880065	0	0	0	0	0	0	270	0	0	0.0477563	2.45479	270.268	4546.27	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.24	7.66594e-05	0.00266076	-0.00420207	58.2271	0.0285646	0.000615219	-6.4118e-05	-0.000326382	4.70788	1058.46	-17402.1	-5525.31	0.00927424	-0.0234865	0.0312853	-0.993682	-1.682	1058.46	0.173197	-4.33014	-2.50001	0	-1.00086	-0.0316601	-9.68082	0.987169	-0.0276242	-1.64572	60.8963	0	2516.25	2516.25	0	2516.25	2516.25	0	1	0.0181255	-0.00494572	-0.0101081	0	0	0	0	1	0	0	1	1	1	0	0	-0.0232086	-0.0045637	-0.00840775	0	0	0	0	0	0	270	0	0	0.0482462	2.45348	270.271	4543.84	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.28	0.000680183	0.000347245	-0.00313952	58.2165	0.029106	0.000661612	-5.07786e-05	-0.000337418	4.70779	1058.39	-17402.2	-5527.74	0.00764976	-0.000317946	0.0141095	-0.990465	-1.71384	1058.39	0.173166	-4.33014	-2.50001	0	-0.9967	-0.0165143	-9.72016	0.99118	-0.0281521	-1.64578	60.8859	0	2516.24	2516.24	0	2516.24	2516.24	0	1	0.0173507	-0.00389173	-0.0039887	0	0	0	0	1	0	0	1	1	1	0	0	-0.0235504	-0.00320181	-0.00663423	0	0	0	0	0	0	270	0	0	0.0487362	2.45217	270.273	4541.42	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.32	0.00042166	0.00793055	-0.000269915	58.1836	0.0271358	0.00109972	-3.01575e-05	-0.000122657	4.70781	1058.33	-17402.4	-5530.16	0.00490975	-0.0688522	0.00244534	-1.00011	-1.5858	1058.33	0.173068	-4.33014	-2.50001	0	-1.00869	-0.00838725	-9.54793	0.973618	-0.0260631	-1.64537	60.8514	0	2513.5	2513.5	0	2513.5	2513.5	0	1	0.0193	-0.00273849	0.000281125	0	0	0	0	1	0	0	1	1	1	0	0	-0.0209828	-0.0026499	-0.00239047	0	0	0	0	0	0	270	0	0	0.0492261	2.45086	270.275	4538.99	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.36	-0.000384249	0.0015049	0.00253783	58.0918	0.0277984	0.00148829	-4.14343e-05	6.35289e-05	4.7078	1058.27	-17402.6	-5532.59	0.0126775	-0.111963	0.00967441	-0.995807	-1.61095	1058.27	0.172795	-4.33014	-2.50001	0	-1.00169	-0.0180328	-9.5856	0.977459	-0.0265173	-1.64512	60.7582	0	2510.75	2510.75	0	2510.75	2510.75	0	1	0.0220001	-0.00410987	-0.00275583	0	0	0	0	1	0	0	1	1	1	0	0	-0.0195396	-0.00454012	0.00183179	0	0	0	0	0	0	270	0	0	0.049716	2.44955	270.278	4536.57	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.4	0.000173352	-0.00463607	0.00319661	58.0509	0.0284961	0.00164635	-3.76506e-05	9.3217e-06	4.70797	1058.2	-17402.8	-5535.01	0.0129992	-0.0559511	-0.00559491	-0.99037	-1.65346	1058.2	0.172673	-4.33014	-2.50001	0	-0.996096	-0.00519056	-9.6164	0.9806	-0.027236	-1.64486	60.716	0	2508.01	2508.01	0	2508.01	2508.01	0	1	0.0208852	-0.00366686	0.00286995	0	0	0	0	1	0	0	1	1	1	0	0	-0.020766	-0.00316775	0.0027057	0	0	0	0	0	0	270	0	0	0.0502057	2.44824	270.28	4534.14	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
7.44	0.000203444	0.00108138	0.00380355	58.0369	0.0267689	0.00178569	-3.88609e-05	-1.66486e-05	4.70812	1058.14	-17403	-5537.43	0.0147691	-0.0257312	-0.00397946	-0.996966	-1.55436	1058.14	0.172631	-4.33014	-2.50001	0	-1.00714	-0.00773383	-9.44578	0.963202	-0.0256096	-1.64459	60.701	0	2508	2508	0	2508	2508	0	1	0.0197033	-0.0041821	0.00223414	0	0	0	0	1	0	0	1	1	1	0	0	-0.0211809	-0.00399763	0.00352184	0	0	0	0	0	0	270	0	0	0.0506951	2.44694	270.283	4531.72	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
